L,J,V0,T,λ
49,2,0.14559883323191875,0.0006951927961775605,0.7856569604534198
49,2,0.16838980323928918,0.0006951927961775605,0.9086379200140924
49,2,0.19474830399087562,0.0006951927961775605,1.0508694140646968
49,2,0.2252327704987382,0.0006951927961775605,1.2153647796248186
49,2,0.2604890510826429,0.0006951927961775605,1.4056090393183143
49,2,0.3012640904060447,0.0006951927961775605,1.6256327355670661
49,2,0.34842175435383976,0.0006951927961775605,1.8800973222460913
49,2,0.4029611320200401,0.0006951927961775605,2.174393922920046
49,2,0.466037702553927,0.0006951927961775605,2.5147575479673905
49,2,0.5389878153085522,0.0006951927961775605,2.908399190412701
49,2,0.6233570019315557,0.0006951927961775605,3.36365859906863
49,2,0.7209327202223526,0.0006951927961775605,3.8901809656613264
49,2,0.8337822234717892,0.0006951927961775605,4.499121269258453
49,2,0.9642963575895775,0.0006951927961775605,5.203380607270184
49,2,1.1152402139117905,0.0006951927961775605,6.017879519966334
49,2,1.2898117108261273,0.0006951927961775605,6.9598740992021195
49,2,1.4917093453337442,0.0006951927961775605,8.049321578477768
49,2,1.7252105499420405,0.0006951927961775605,9.309303149776168
49,2,1.9952623149688795,0.0006951927961775605,10.766512965036915
49,2,0.12589254117941673,0.0011288378916846896,0.6195669352024658
49,2,0.14559883323191875,0.0011288378916846896,0.7165493843355966
49,2,0.16838980323928918,0.0011288378916846896,0.8287127524388245
49,2,0.19474830399087562,0.0011288378916846896,0.9584333488633449
49,2,0.2252327704987382,0.0011288378916846896,1.1084594529408003
49,2,0.2604890510826429,0.0011288378916846896,1.281969539427
49,2,0.3012640904060447,0.0011288378916846896,1.4826396181281405
49,2,0.34842175435383976,0.0011288378916846896,1.7147211143766259
49,2,0.4029611320200401,0.0011288378916846896,1.9831309403435213
49,2,0.466037702553927,0.0011288378916846896,2.2935556654514775
49,2,0.5389878153085522,0.0011288378916846896,2.652571992857598
49,2,0.6233570019315557,0.0011288378916846896,3.067786094438424
49,2,0.7209327202223526,0.0011288378916846896,3.5479947562482637
49,2,0.8337822234717892,0.0011288378916846896,4.103371748501768
49,2,0.9642963575895775,0.0011288378916846896,4.745683368542219
49,2,1.1152402139117905,0.0011288378916846896,5.488537723320196
49,2,1.2898117108261273,0.0011288378916846896,6.347673032716959
49,2,1.4917093453337442,0.0011288378916846896,7.341291061748877
49,2,1.7252105499420405,0.0011288378916846896,8.490442745795598
49,2,1.9952623149688795,0.0011288378916846896,9.81947417876384
49,2,0.12589254117941673,0.0018329807108324356,0.501320744135645
49,2,0.14559883323191875,0.0018329807108324356,0.5797938045994513
49,2,0.16838980323928918,0.0018329807108324356,0.6705504605270235
49,2,0.19474830399087562,0.0018329807108324356,0.7755134955669885
49,2,0.2252327704987382,0.0018329807108324356,0.896906671772081
49,2,0.2604890510826429,0.0018329807108324356,1.0373018425438671
49,2,0.3012640904060447,0.0018329807108324356,1.1996734402911513
49,2,0.34842175435383976,0.0018329807108324356,1.3874614931855265
49,2,0.4029611320200401,0.0018329807108324356,1.6046445060960965
49,2,0.466037702553927,0.0018329807108324356,1.8558237497695338
49,2,0.5389878153085522,0.0018329807108324356,2.1463207440180514
49,2,0.6233570019315557,0.0018329807108324356,2.482290000208411
49,2,0.7209327202223526,0.0018329807108324356,2.870849411630562
49,2,0.8337822234717892,0.0018329807108324356,3.3202310542150792
49,2,0.9642963575895775,0.0018329807108324356,3.8399555924853925
49,2,1.1152402139117905,0.0018329807108324356,4.441033985734377
49,2,1.2898117108261273,0.0018329807108324356,5.136200767801673
49,2,1.4917093453337442,0.0018329807108324356,5.940183842750775
49,2,1.7252105499420405,0.0018329807108324356,6.870016512376321
49,2,1.9952623149688795,0.0018329807108324356,7.945398346201225
49,2,0.12589254117941673,0.002976351441631319,0.3658307413049514
49,2,0.14559883323191875,0.002976351441631319,0.4230951936895003
49,2,0.16838980323928918,0.002976351441631319,0.4893234020864759
49,2,0.19474830399087562,0.002976351441631319,0.5659184869048646
49,2,0.2252327704987382,0.002976351441631319,0.6545032026980248
49,2,0.2604890510826429,0.002976351441631319,0.7569543180765259
49,2,0.3012640904060447,0.002976351441631319,0.8754423771995843
49,2,0.34842175435383976,0.002976351441631319,1.0124776852377708
49,2,0.4029611320200401,0.002976351441631319,1.1709634920617202
49,2,0.466037702553927,0.002976351441631319,1.354257500914077
49,2,0.5389878153085522,0.002976351441631319,1.5662430051964185
49,2,0.6233570019315557,0.002976351441631319,1.8114111604853202
49,2,0.7209327202223526,0.002976351441631319,2.0949561348044288
49,2,0.8337822234717892,0.002976351441631319,2.422885153020054
49,2,0.9642963575895775,0.002976351441631319,2.8021457667766625
49,2,1.1152402139117905,0.002976351441631319,3.240773046331581
49,2,1.2898117108261273,0.002976351441631319,3.7480598127164986
49,2,1.4917093453337442,0.002976351441631319,4.3347535167889
49,2,1.7252105499420405,0.002976351441631319,5.013283936281431
49,2,1.9952623149688795,0.002976351441631319,5.798026514872196
49,2,0.12589254117941673,0.004832930238571752,0.2542771188529892
49,2,0.14559883323191875,0.004832930238571752,0.2940797880138617
49,2,0.16838980323928918,0.004832930238571752,0.3401128741287876
49,2,0.19474830399087562,0.004832930238571752,0.393351640823042
49,2,0.2252327704987382,0.004832930238571752,0.4549240123136021
49,2,0.2604890510826429,0.004832930238571752,0.5261344697748715
49,2,0.3012640904060447,0.004832930238571752,0.6084916882656453
49,2,0.34842175435383976,0.004832930238571752,0.7037404997372765
49,2,0.4029611320200401,0.004832930238571752,0.8138988592959431
49,2,0.466037702553927,0.004832930238571752,0.9413005978916085
49,2,0.5389878153085522,0.004832930238571752,1.0886448671983247
49,2,0.6233570019315557,0.004832930238571752,1.259053324232276
49,2,0.7209327202223526,0.004832930238571752,1.4561362672291531
49,2,0.8337822234717892,0.004832930238571752,1.6840691239451249
49,2,0.9642963575895775,0.004832930238571752,1.9476809128736448
49,2,1.1152402139117905,0.004832930238571752,2.25255655153021
49,2,1.2898117108261273,0.004832930238571752,2.6051551793231678
49,2,1.4917093453337442,0.004832930238571752,3.012947001816179
49,2,1.7252105499420405,0.004832930238571752,3.4845715555844845
49,2,1.9952623149688795,0.004832930238571752,4.030020746687283
49,2,0.12589254117941673,0.007847599703514615,0.17698661409406707
49,2,0.14559883323191875,0.007847599703514615,0.20469079635983906
49,2,0.16838980323928918,0.007847599703514615,0.23673158746400444
49,2,0.19474830399087562,0.007847599703514615,0.2737878082449894
49,2,0.2252327704987382,0.007847599703514615,0.316644537159571
49,2,0.2604890510826429,0.007847599703514615,0.36620974306955484
49,2,0.3012640904060447,0.007847599703514615,0.42353352160161284
49,2,0.34842175435383976,0.007847599703514615,0.48983034262465147
49,2,0.4029611320200401,0.007847599703514615,0.5665047801846439
49,2,0.466037702553927,0.007847599703514615,0.6551812700138613
49,2,0.5389878153085522,0.007847599703514615,0.757738525060542
49,2,0.6233570019315557,0.007847599703514615,0.8763493381745091
49,2,0.7209327202223526,0.007847599703514615,1.0135266152102476
49,2,0.8337822234717892,0.007847599703514615,1.1721766138138348
49,2,0.9642963575895775,0.007847599703514615,1.3556605158186577
49,2,1.1152402139117905,0.007847599703514615,1.567865637730599
49,2,1.2898117108261273,0.007847599703514615,1.8132877879767326
49,2,1.4917093453337442,0.007847599703514615,2.097126515754706
49,2,1.7252105499420405,0.007847599703514615,2.4253952694343255
49,2,1.9952623149688795,0.007847599703514615,2.805048798343833
49,2,0.12589254117941673,0.012742749857031341,0.12818248162355833
49,2,0.14559883323191875,0.012742749857031341,0.14824722410333419
49,2,0.16838980323928918,0.012742749857031341,0.17145275373030736
49,2,0.19474830399087562,0.012742749857031341,0.19829070621391962
49,2,0.2252327704987382,0.012742749857031341,0.22932967430004617
49,2,0.2604890510826429,0.012742749857031341,0.2652272540591281
49,2,0.3012640904060447,0.012742749857031341,0.30674397681176874
49,2,0.34842175435383976,0.012742749857031341,0.35475942185537096
49,2,0.4029611320200401,0.012742749857031341,0.41029085135837584
49,2,0.466037702553927,0.012742749857031341,0.4745147622238785
49,2,0.5389878153085522,0.012742749857031341,0.5487918115232151
49,2,0.6233570019315557,0.012742749857031341,0.6346956435738189
49,2,0.7209327202223526,0.012742749857031341,0.7340462293952218
49,2,0.8337822234717892,0.012742749857031341,0.8489484248786278
49,2,0.9642963575895775,0.012742749857031341,0.9818365645685326
49,2,1.1152402139117905,0.012742749857031341,1.1355260358267285
49,2,1.2898117108261273,0.012742749857031341,1.3132729260361709
49,2,1.4917093453337442,0.012742749857031341,1.5188430065403442
49,2,1.7252105499420405,0.012742749857031341,1.7565915148186386
49,2,1.9952623149688795,0.012742749857031341,2.031555425179709
49,2,0.12589254117941673,0.0206913808111479,0.11502998909642957
49,2,0.14559883323191875,0.0206913808111479,0.1330359373537841
49,2,0.16838980323928918,0.0206913808111479,0.15386040408081497
49,2,0.19474830399087562,0.0206913808111479,0.17794457959849966
49,2,0.2252327704987382,0.0206913808111479,0.20579871473530853
49,2,0.2604890510826429,0.0206913808111479,0.23801293122986528
49,2,0.3012640904060447,0.0206913808111479,0.27526972413551715
49,2,0.34842175435383976,0.0206913808111479,0.3183584212593228
49,2,0.4029611320200401,0.0206913808111479,0.36819190597521884
49,2,0.466037702553927,0.0206913808111479,0.42582595770330717
49,2,0.5389878153085522,0.0206913808111479,0.4924816198054694
49,2,0.6233570019315557,0.0206913808111479,0.5695710687867622
49,2,0.7209327202223526,0.0206913808111479,0.6587275328712491
49,2,0.8337822234717892,0.0206913808111479,0.7618398938115595
49,2,0.9642963575895775,0.0206913808111479,0.8810927050110906
49,2,1.1152402139117905,0.0206913808111479,1.0190124737885933
49,2,1.2898117108261273,0.0206913808111479,1.1785211883279405
49,2,1.4917093453337442,0.0206913808111479,1.3629982233426918
49,2,1.7252105499420405,0.0206913808111479,1.5763519359979492
49,2,1.9952623149688795,0.0206913808111479,1.823102468930883
49,2,0.12589254117941673,0.033598182862837826,0.0964356241351144
49,2,0.14559883323191875,0.033598182862837826,0.11153094740075524
49,2,0.16838980323928918,0.033598182862837826,0.12898918128526068
49,2,0.19474830399087562,0.033598182862837826,0.14918019831816265
49,2,0.2252327704987382,0.033598182862837826,0.17253176918294988
49,2,0.2604890510826429,0.033598182862837826,0.19953862267515668
49,2,0.3012640904060447,0.033598182862837826,0.23077292879143646
49,2,0.34842175435383976,0.033598182862837826,0.2668964270491527
49,2,0.4029611320200401,0.033598182862837826,0.3086744291989625
49,2,0.466037702553927,0.033598182862837826,0.3569920538185487
49,2,0.5389878153085522,0.033598182862837826,0.4128729626390417
49,2,0.6233570019315557,0.033598182862837826,0.4775010587388442
49,2,0.7209327202223526,0.033598182862837826,0.5522455609208765
49,2,0.8337822234717892,0.033598182862837826,0.6386900169368979
49,2,0.9642963575895775,0.033598182862837826,0.7386658529756319
49,2,1.1152402139117905,0.033598182862837826,0.8542911706147596
49,2,1.2898117108261273,0.033598182862837826,0.9880156237516202
49,2,1.4917093453337442,0.033598182862837826,1.142672320227981
49,2,1.7252105499420405,0.033598182862837826,1.3215378367273207
49,2,1.9952623149688795,0.033598182862837826,1.52840164609873
49,2,0.12589254117941673,0.0545559478116852,0.07959673908798526
49,2,0.14559883323191875,0.0545559478116852,0.09205622693531632
49,2,0.16838980323928918,0.0545559478116852,0.10646603103569245
49,2,0.19474830399087562,0.0545559478116852,0.1231314404758689
49,2,0.2252327704987382,0.0545559478116852,0.1424055301409963
49,2,0.2604890510826429,0.0545559478116852,0.16469664397950695
49,2,0.3012640904060447,0.0545559478116852,0.1904770447556089
49,2,0.34842175435383976,0.0545559478116852,0.22029291977160323
49,2,0.4029611320200401,0.0545559478116852,0.2547759524711413
49,2,0.466037702553927,0.0545559478116852,0.29465670537607613
49,2,0.5389878153085522,0.0545559478116852,0.3407800978898048
49,2,0.6233570019315557,0.0545559478116852,0.3941233068820361
49,2,0.7209327202223526,0.0545559478116852,0.4558164692993895
49,2,0.8337822234717892,0.0545559478116852,0.5271666254103293
49,2,0.9642963575895775,0.0545559478116852,0.6096854099475482
49,2,1.1152402139117905,0.0545559478116852,0.7051210778298196
49,2,1.2898117108261273,0.0545559478116852,0.8154955429245109
49,2,1.4917093453337442,0.0545559478116852,0.9431472146266611
49,2,1.7252105499420405,0.0545559478116852,1.0907805397292891
49,2,1.9952623149688795,0.0545559478116852,1.261523299226508
49,2,0.12589254117941673,0.08858667904100828,0.06754734897443619
49,2,0.14559883323191875,0.08858667904100828,0.07812071370277716
49,2,0.16838980323928918,0.08858667904100828,0.09034915605641541
49,2,0.19474830399087562,0.08858667904100828,0.10449174813744945
49,2,0.2252327704987382,0.08858667904100828,0.1208481172772351
49,2,0.2604890510826429,0.08858667904100828,0.13976479260925753
49,2,0.3012640904060447,0.08858667904100828,0.16164254482566004
49,2,0.34842175435383976,0.08858667904100828,0.18694487939239243
49,2,0.4029611320200401,0.08858667904100828,0.2162078552334524
49,2,0.466037702553927,0.08858667904100828,0.25005144198894114
49,2,0.5389878153085522,0.08858667904100828,0.28919265478693634
49,2,0.6233570019315557,0.08858667904100828,0.334460745027077
49,2,0.7209327202223526,0.08858667904100828,0.38681476902128814
49,2,0.8337822234717892,0.08858667904100828,0.4473639066996894
49,2,0.9642963575895775,0.08858667904100828,0.5173909608569849
49,2,1.1152402139117905,0.08858667904100828,0.598379534798345
49,2,1.2898117108261273,0.08858667904100828,0.6920454638223208
49,2,1.4917093453337442,0.08858667904100828,0.8003731688486437
49,2,1.7252105499420405,0.08858667904100828,0.9256576954686095
49,2,1.9952623149688795,0.08858667904100828,1.070553339933786
49,2,0.12589254117941673,0.14384498882876628,0.05896892034142105
49,2,0.14559883323191875,0.14384498882876628,0.06819948122587083
49,2,0.16838980323928918,0.14384498882876628,0.07887492619093965
49,2,0.19474830399087562,0.14384498882876628,0.09122142675861783
49,2,0.2252327704987382,0.14384498882876628,0.10550055767711083
49,2,0.2604890510826429,0.14384498882876628,0.1220148386803947
49,2,0.3012640904060447,0.14384498882876628,0.14111414371684494
49,2,0.34842175435383976,0.14384498882876628,0.16320311342685748
49,2,0.4029611320200401,0.14384498882876628,0.18874972791940914
49,2,0.466037702553927,0.14384498882876628,0.2182952214685651
49,2,0.5389878153085522,0.14384498882876628,0.25246554917500913
49,2,0.6233570019315557,0.14384498882876628,0.29198464854861367
49,2,0.7209327202223526,0.14384498882876628,0.3376897769478654
49,2,0.8337822234717892,0.14384498882876628,0.3905492497374644
49,2,0.9642963575895775,0.14384498882876628,0.4516829556645192
49,2,1.1152402139117905,0.14384498882876628,0.5223860819676471
49,2,1.2898117108261273,0.14384498882876628,0.6041565554120291
49,2,1.4917093453337442,0.14384498882876628,0.6987267770841323
49,2,1.7252105499420405,0.14384498882876628,0.8081003253929961
49,2,1.9952623149688795,0.14384498882876628,0.93459440415792
49,2,0.12589254117941673,0.23357214690901226,0.05133245056466471
49,2,0.14559883323191875,0.23357214690901226,0.059367654660532565
49,2,0.16838980323928918,0.23357214690901226,0.06866063048111438
49,2,0.19474830399087562,0.23357214690901226,0.07940826035653713
49,2,0.2252327704987382,0.23357214690901226,0.0918382451322393
49,2,0.2604890510826429,0.23357214690901226,0.1062139282603539
49,2,0.3012640904060447,0.23357214690901226,0.12283987504478656
49,2,0.34842175435383976,0.23357214690901226,0.14206832520392076
49,2,0.4029611320200401,0.23357214690901226,0.1643066554578793
49,2,0.466037702553927,0.23357214690901226,0.19002601030439747
49,2,0.5389878153085522,0.23357214690901226,0.21977128370808335
49,2,0.6233570019315557,0.23357214690901226,0.2541726633362411
49,2,0.7209327202223526,0.23357214690901226,0.29395898179751506
49,2,0.8337822234717892,0.23357214690901226,0.3399731577903904
49,2,0.9642963575895775,0.23357214690901226,0.39319005432587234
49,2,1.1152402139117905,0.23357214690901226,0.45473713225398227
49,2,1.2898117108261273,0.23357214690901226,0.5259183368823543
49,2,1.4917093453337442,0.23357214690901226,0.6082417235257472
49,2,1.7252105499420405,0.23357214690901226,0.7034514073569725
49,2,1.9952623149688795,0.23357214690901226,0.8135645145221269
49,2,0.12589254117941673,0.37926901907322497,0.042716011645803326
49,2,0.14559883323191875,0.37926901907322497,0.0494024617949705
49,2,0.16838980323928918,0.37926901907322497,0.05713555965061763
49,2,0.19474830399087562,0.37926901907322497,0.06607913974326568
49,2,0.2252327704987382,0.37926901907322497,0.07642268205492027
49,2,0.2604890510826429,0.37926901907322497,0.0883853263688897
49,2,0.3012640904060447,0.37926901907322497,0.10222051500154943
49,2,0.34842175435383976,0.37926901907322497,0.11822136226021525
49,2,0.4029611320200401,0.37926901907322497,0.13672686441091156
49,2,0.466037702553927,0.37926901907322497,0.1581290817007558
49,2,0.5389878153085522,0.37926901907322497,0.18288144460259387
49,2,0.6233570019315557,0.37926901907322497,0.21150836026148603
49,2,0.7209327202223526,0.37926901907322497,0.24461632265397903
49,2,0.8337822234717892,0.37926901907322497,0.28290676185889396
49,2,0.9642963575895775,0.37926901907322497,0.3271909046768522
49,2,1.1152402139117905,0.37926901907322497,0.3784069613570332
49,2,1.2898117108261273,0.37926901907322497,0.4376400026867065
49,2,1.4917093453337442,0.37926901907322497,0.5061449484656797
49,2,1.7252105499420405,0.37926901907322497,0.5853731543760916
49,2,1.9952623149688795,0.37926901907322497,0.6770031606441401
49,2,0.12589254117941673,0.6158482110660264,0.03335969742690658
49,2,0.14559883323191875,0.6158482110660264,0.03858157899435786
49,2,0.16838980323928918,0.6158482110660264,0.044620855477983744
49,2,0.19474830399087562,0.6158482110660264,0.051605475865707365
49,2,0.2252327704987382,0.6158482110660264,0.05968341733389563
49,2,0.2604890510826429,0.6158482110660264,0.06902582031860584
49,2,0.3012640904060447,0.6158482110660264,0.07983061432686915
49,2,0.34842175435383976,0.6158482110660264,0.09232671128329185
49,2,0.4029611320200401,0.6158482110660264,0.10677885530155759
49,2,0.466037702553927,0.6158482110660264,0.12349323161613404
49,2,0.5389878153085522,0.6158482110660264,0.14282395339396387
49,2,0.6233570019315557,0.6158482110660264,0.16518056414267368
49,2,0.7209327202223526,0.6158482110660264,0.19103671421492394
49,2,0.8337822234717892,0.6158482110660264,0.22094019577265483
49,2,0.9642963575895775,0.6158482110660264,0.25552454828661425
49,2,1.1152402139117905,0.6158482110660264,0.2955224808790762
49,2,1.2898117108261273,0.6158482110660264,0.3417813955271505
49,2,1.4917093453337442,0.6158482110660264,0.3952813402765406
49,2,1.7252105499420405,0.6158482110660264,0.4571557727295448
49,2,1.9952623149688795,0.6158482110660264,0.5287155735445711
49,2,0.12589254117941673,1.0,0.02455429245340248
49,2,0.14559883323191875,1.0,0.028397840718158786
49,2,0.16838980323928918,1.0,0.032843029747344654
49,2,0.19474830399087562,1.0,0.03798403595799346
49,2,0.2252327704987382,1.0,0.04392977744928059
49,2,0.2604890510826429,1.0,0.05080622156951796
49,2,0.3012640904060447,1.0,0.058759053652048164
49,2,0.34842175435383976,1.0,0.06795676354849302
49,2,0.4029611320200401,1.0,0.07859421527532903
49,2,0.466037702553927,1.0,0.09089677542031148
49,2,0.5389878153085522,1.0,0.1051250878084579
49,2,0.6233570019315557,1.0,0.12158059552033633
49,2,0.7209327202223526,1.0,0.14061192730443828
49,2,0.8337822234717892,1.0,0.16262228377780003
49,2,0.9642963575895775,1.0,0.18807797947411625
49,2,1.1152402139117905,1.0,0.21751832246448585
49,2,1.2898117108261273,1.0,0.25156704011595943
49,2,1.4917093453337442,1.0,0.2909454934951102
49,2,1.7252105499420405,1.0,0.3364879602103672
49,2,1.9952623149688795,1.0,0.3891593095355479
